files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.46 s (607.5 files/s 666510.1 lines/s)"
78,PO File,67818,72583,136645
34,XML,751,12,11131
14,C,931,442,4424
1,C++,675,130,3175
4,HTML,46,25,883
3,JavaScript,116,36,493
23,Bourne Shell,118,252,473
2,CSS,88,31,466
4,SVG,1,2,313
8,C/C++ Header,67,215,289
1,Qt,0,0,266
6,Meson,42,8,188
9,Python,62,5,176
3,Perl,35,42,113
6,Markdown,41,0,110
5,JSON,5,0,92
3,YAML,17,49,87
1,diff,15,40,75
1,D,13,17,65
1,INI,12,0,44
7,Text,5,0,36
1,reStructuredText,28,5,35
3,make,11,0,27
2,TypeScript,0,0,21
1,COBOL,5,0,20
1,Godot Scene,6,0,18
1,TOML,6,1,16
3,Verilog-SystemVerilog,10,2,16
2,MATLAB,2,22,15
1,C#,3,0,13
1,CoffeeScript,7,8,13
1,Cython,4,0,13
1,OpenCL,4,7,13
1,Vala,3,0,13
1,JSON5,0,11,12
3,Objective-C++,2,0,12
1,Sass,4,0,12
1,XHTML,2,0,12
1,SCSS,1,0,11
1,Drools,0,0,10
1,Gradle,3,0,10
1,Godot Resource,2,0,9
1,PHP,0,0,8
1,RAML,0,1,8
1,Scheme,4,3,8
3,TeX,3,2,8
1,XSLT,0,0,8
1,Java,0,0,7
1,Twig,0,0,7
1,Godot Shaders,1,1,6
2,Objective-C,2,6,6
1,Groovy,0,0,5
2,QML,0,0,5
1,Scala,0,0,5
1,Visual Basic .NET,0,0,5
1,Cucumber,0,0,4
1,Glade,2,0,4
1,Go,1,0,4
2,Nim,0,0,4
1,CMake,2,0,3
1,Dart,0,0,3
1,GDScript,6,7,3
1,Kotlin,0,0,3
1,Rust,0,0,3
1,Typst,1,0,2
1,Crystal,0,0,1
1,Julia,0,0,1
1,PowerShell,1,1,1
1,Visual Basic,0,0,1
1,Visual Basic Script,0,0,1
2,Jupyter Notebook,0,68,0
278,SUM,70984,74034,159989
